;;;;;;;;
"Taux de mortalité";;;;;;;;
;;;;;;;;
"par canton";;;;;;;;
"nombre de décès par 100 000 habitants, taux standardisé";;;;;;;;
;;;;;;;;
"Renseignements: +41 58 463 60 45, obsan@bfs.admin.ch";;;;;;;;
"";;;;;;;;
"Source: OFS – Statistique des causes de décès (CoD) et Statistique de la population et des ménages (STATPOP)";;;;;;;;
"Les valeurs sont représentées avec l’intervalle de confiance à 95%. L'intervalle représenté par la barre d'erreur contient, avec une probabilité de 95%, la valeur réelle pour la population.";;;;;;;;
"Les taux standardisés se basent sur la population européenne standard 2010.";;;;;;;;
"Les quantiles partagent la distribution ordonnée en cinq parties égales.";;;;;;;;
;;;;;;;;
;;;;;;;;
"URL:";"https://ind.obsan.admin.ch/fr/indicator/obsan/mortalite-et-causes-de-deces";;;;;;;
"Erstellt am:";"9/23/2025";;;;;;;
;;;;;;;;
"year";"kanton";"sex";"var1";"lci1";"uci1";"var2";"crude_rate";"quintile"
2012;"ZG";"Hommes";1131.38414023;1002.77701364;1270.11865435;366;626.519223527;4
2012;"AG";"Hommes";1105.75566234;1056.48547601;1156.55568466;2230;716.3473353;3
2012;"UR";"Hommes";1027.22890806;868.720331867;1205.32517534;156;862.545615393;1
2012;"GR";"Hommes";1152.23655232;1070.00115486;1238.77996647;834;865.504358655;5
2012;"GL";"Hommes";1255.03541474;1074.44125071;1455.70703761;186;936.626633432;5
2012;"SG";"Hommes";1149.77104863;1095.02113835;1206.35822627;1861;770.766376197;4
2012;"TG";"Hommes";1110.36177894;1037.33923042;1186.81972311;948;743.293306832;3
2012;"AI";"Hommes";984.276410441;722.702430449;1304.65219516;57;707.196029777;1
2012;"CH";"Hommes";1090.04337863;1077.29118238;1102.89986105;30697;778.047586442;3
2012;"AR";"Hommes";1148.79587209;1004.17508763;1307.47866295;240;894.454382826;4
2012;"LU";"Hommes";1139.49221862;1078.21089805;1203.10122447;1450;762.547856452;4
2012;"SH";"Hommes";1066.4511774;948.202986199;1194.67863033;325;852.503737901;2
2012;"SO";"Hommes";1112.51405862;1042.88018061;1185.33176979;1068;836.017644043;3
2012;"ZH";"Hommes";1053.02169265;1022.38233876;1084.28601837;4973;717.139977129;2
2012;"NW";"Hommes";789.672523236;645.990122858;954.131141704;122;577.064068302;1
2012;"BL";"Hommes";1057.44739954;993.842392986;1123.87324704;1165;863.266704952;2
2012;"OW";"Hommes";1046.50517336;873.126213641;1242.21277689;136;745.409701288;1
2012;"JU";"Hommes";1205.29763161;1072.24349984;1349.50525828;324;929.778747094;5
2012;"BS";"Hommes";1158.17310399;1083.43825799;1236.61543995;924;1031.23273606;5
2012;"GE";"Hommes";967.912437779;917.374981968;1020.3306686;1468;658.419971474;1
2012;"NE";"Hommes";1178.16428212;1092.63875253;1268.2865387;760;898.292063117;5
2012;"VS";"Hommes";1108.10842419;1043.71283718;1175.20436553;1268;802.501170842;3
2012;"SZ";"Hommes";1077.05827505;979.191974706;1181.27599379;513;674.299083847;2
2012;"VD";"Hommes";1107.99434827;1063.84830299;1153.37397485;2610;731.757577967;3
2012;"BE";"Hommes";1132.47061843;1098.41399927;1167.27432699;4434;918.504954002;4
2012;"FR";"Hommes";1065.61747886;991.745433808;1143.07257476;916;638.247467217;2
2012;"TI";"Hommes";992.734099037;939.012510146;1048.62597028;1363;827.85931858;1
2012;"TG";"Femmes";746.431267122;698.854303045;796.388179795;936;739.613994192;2
2012;"UR";"Femmes";740.362717134;626.738530533;869.48729639;156;893.905967968;2
2012;"ZG";"Femmes";723.647214268;651.761150414;801.140894955;376;654.806997379;1
2012;"AG";"Femmes";766.407127233;734.919795603;798.883613105;2267;727.727976759;4
2012;"GR";"Femmes";754.866259431;705.009296327;807.470369625;869;893.169157399;3
2012;"GL";"Femmes";762.515703966;654.005451898;884.771619317;182;936.478942088;3
2012;"SG";"Femmes";808.390140196;773.649580965;844.302939537;2076;852.006894853;5
2012;"AI";"Femmes";962.860815254;756.868228629;1207.64114476;78;1016.94915254;5
2012;"CH";"Femmes";740.976287776;732.969990712;749.050059704;33476;826.267486698;2
2012;"ZH";"Femmes";741.528604266;721.920911224;761.53961088;5527;781.71353247;2
2012;"LU";"Femmes";744.390265139;706.591551248;783.693828462;1478;762.358669638;2
2012;"NW";"Femmes";733.591933416;618.698126878;863.643432744;146;718.999310549;2
2012;"AR";"Femmes";826.212634933;730.057594907;932.180925088;278;1047.33738957;5
2012;"SH";"Femmes";821.222489405;742.686707381;906.296646111;416;1055.19480519;5
2012;"OW";"Femmes";755.843196623;632.620617138;896.042115405;135;760.349197409;3
2012;"BL";"Femmes";693.700439761;653.802952893;735.49866946;1147;813.49825527;1
2012;"JU";"Femmes";772.488631179;690.535256096;861.888775384;334;930.491711938;4
2012;"BS";"Femmes";763.117299823;717.458142642;811.218958965;1173;1206.31231457;4
2012;"GE";"Femmes";649.993436793;618.786267422;682.383338664;1683;704.598309885;1
2012;"NE";"Femmes";787.739821913;735.336632411;843.04990133;878;983.604720855;5
2012;"BE";"Femmes";749.908711489;728.605125708;771.711413775;4868;961.883299528;3
2012;"SZ";"Femmes";771.616242173;706.321476463;841.239938538;522;717.151178766;4
2012;"SO";"Femmes";787.550266574;743.083436797;834.078731213;1202;921.863975212;4
2012;"VS";"Femmes";722.060497297;681.737457443;764.170402607;1213;751.684007659;1
2012;"VD";"Femmes";729.83421832;703.176174227;757.251324035;2942;787.737850911;1
2012;"FR";"Femmes";759.961163748;712.17075691;810.027528159;959;663.605822293;3
2012;"TI";"Femmes";674.236369322;641.165420642;708.708032792;1635;936.125870282;1
2013;"VD";"Total";869.455602153;844.733866333;894.680411779;5410;729.24368264;1
2013;"BS";"Total";932.262523522;889.24601105;976.844592503;2049;1087.6950844;3
2013;"JU";"Total";894.180154595;819.281583758;973.862221919;599;839.641155032;2
2013;"BE";"Total";942.905151064;923.004167914;963.121512239;9527;955.615583144;4
2013;"BL";"Total";858.998887223;822.957812483;896.195741985;2384;858.800453176;1
2013;"AR";"Total";1002.61793655;913.552845376;1097.82263825;514;959.59077374;5
2013;"NW";"Total";849.833343553;752.987940438;955.293637496;307;735.576001533;1
2013;"FR";"Total";939.168147179;894.956911082;984.842364687;1965;667.213340192;4
2013;"AI";"Total";1072.12849984;874.176373679;1297.7509972;138;876.329576123;5
2013;"ZG";"Total";911.949611589;841.002695153;986.81281353;764;651.063303976;2
2013;"TG";"Total";949.625124592;905.634161088;995.088386723;1966;761.291097038;4
2013;"GR";"Total";935.078967879;888.487922962;983.423809044;1721;885.108221323;3
2013;"LU";"Total";894.830158361;860.214060544;930.411679244;2879;741.598416343;2
2013;"GE";"Total";831.953202897;801.964376569;862.722804236;3322;712.467320226;1
2013;"GL";"Total";921.069529594;820.411853185;1030.33326585;342;866.239456954;3
2013;"NE";"Total";963.071201869;912.810100943;1015.28264872;1580;900.397770661;5
2013;"SH";"Total";913.370741358;844.102846489;986.735521764;731;932.766782784;2
2013;"VS";"Total";946.491142694;908.18663264;985.925531974;2629;810.490440745;4
2013;"SZ";"Total";957.560591502;897.218813629;1020.6335362;1094;726.364922019;5
2013;"OW";"Total";930.236555269;819.54358737;1050.98962757;279;768.362204291;3
2013;"SO";"Total";946.169141207;904.851526599;988.825624318;2286;878.015056076;4
2013;"UR";"Total";954.667423663;853.133438678;1064.87549396;341;953.073031667;5
2013;"AG";"Total";920.509738059;892.094966858;949.548289039;4557;721.214336924;3
2013;"ZH";"Total";893.877531369;876.01887024;911.993142519;10792;761.578666765;1
2013;"SG";"Total";908.3983984;877.444736192;940.111993646;3728;761.780990009;2
2013;"CH";"Total";905.901344174;898.503813219;913.342282575;64961;803.043954545;2
2013;"TI";"Total";839.540041463;808.021825137;871.964244929;3057;888.416151911;1
2013;"ZG";"Hommes";1085.75614713;964.86153068;1216.20860746;375;633.387100861;2
2013;"AG";"Hommes";1091.98316962;1044.39973651;1141.02205576;2290;724.516171897;2
2013;"UR";"Hommes";1107.40571549;944.690675431;1289.24122718;171;936.191180094;3
2013;"GR";"Hommes";1078.77363014;1001.34585845;1160.32550646;808;833.836421521;2
2013;"GL";"Hommes";1159.51062494;988.454078916;1350.25773091;177;885.775053172;5
2013;"SG";"Hommes";1066.64537491;1014.67868804;1120.40520058;1781;730.115523051;2
2013;"TG";"Hommes";1124.68164101;1051.37586792;1201.39422659;976;752.172321446;4
2013;"AI";"Hommes";1454.75176581;1102.59023676;1872.63613399;76;942.051440967;5
2013;"CH";"Hommes";1079.47170478;1066.9655151;1092.07954842;31257;782.342785881;2
2013;"AR";"Hommes";1221.30556047;1072.27454315;1384.32794882;256;949.502067763;5
2013;"LU";"Hommes";1075.40998022;1016.87988868;1136.20507216;1416;736.326479673;2
2013;"SH";"Hommes";1097.00223795;980.355162843;1223.21003552;351;909.208651729;3
2013;"SO";"Hommes";1137.06926841;1066.96676348;1210.32197377;1109;859.236991353;4
2013;"ZH";"Hommes";1027.69700939;997.933922586;1058.06712096;4991;710.643202579;1
2013;"NW";"Hommes";1011.01326608;854.2514697;1186.94327791;166;778.392572447;1
2013;"BL";"Hommes";995.445073568;935.932516449;1057.62965457;1154;850.016941412;1
2013;"OW";"Hommes";1154.72904948;970.101300566;1361.97800364;149;809.584612459;4
2013;"JU";"Hommes";1178.83152572;1048.59327229;1320.03175707;327;929.862226835;5
2013;"BS";"Hommes";1119.23744063;1046.42876085;1195.6937545;906;1000.70690112;3
2013;"GE";"Hommes";1008.74945649;957.521660532;1061.83108516;1564;694.05614577;1
2013;"NE";"Hommes";1218.31470884;1131.42614526;1309.7674703;785;917.785156433;5
2013;"VS";"Hommes";1148.30042904;1083.58280303;1215.64601029;1347;838.547016528;4
2013;"SZ";"Hommes";1123.06102016;1022.86384895;1229.62680144;552;716.613223591;3
2013;"VD";"Hommes";1050.68920876;1008.50998834;1094.0638793;2570;708.233838421;1
2013;"BE";"Hommes";1112.58302346;1079.18862413;1146.71074423;4452;914.006972075;3
2013;"FR";"Hommes";1154.07356911;1078.98670015;1232.58371856;1023;695.892330559;4
2013;"TI";"Hommes";1045.95687778;991.675744809;1102.34863996;1485;888.3730808;1
2013;"TG";"Femmes";774.568608172;726.656537509;824.807757946;990;770.499968869;5
2013;"UR";"Femmes";801.929131835;684.292040343;934.859575659;170;970.679761327;5
2013;"ZG";"Femmes";738.143076047;666.064165706;815.74405514;389;669.063139609;3
2013;"AG";"Femmes";749.0363065;718.283327641;780.757000361;2267;717.909417375;4
2013;"GR";"Femmes";791.384305614;740.405070002;845.100107143;913;936.045438701;5
2013;"GL";"Femmes";682.628434248;580.65434971;798.2448764;165;846.218939918;1
2013;"SG";"Femmes";750.15142189;716.897718871;784.564421005;1947;793.251455007;4
2013;"AI";"Femmes";689.50523387;524.181307147;891.805358769;62;807.291666667;2
2013;"CH";"Femmes";732.330983567;724.447944613;740.280381137;33704;823.245900502;3
2013;"ZH";"Femmes";760.058053348;740.443491911;780.067937268;5801;811.629485054;4
2013;"LU";"Femmes";714.250336505;677.768659456;752.202000694;1463;746.773382608;2
2013;"NW";"Femmes";688.653421025;578.86533038;813.306922967;141;690.837824596;1
2013;"AR";"Femmes";783.930312626;689.291979111;888.522773247;258;969.81543435;5
2013;"SH";"Femmes";729.739244762;656.991655212;808.870323104;380;955.638265768;3
2013;"OW";"Femmes";705.74406106;588.471378668;839.639732785;130;725.993354369;2
2013;"BL";"Femmes";722.552700877;682.42858945;764.534951143;1230;867.207907808;2
2013;"JU";"Femmes";609.528783465;537.87203809;688.49310314;272;751.931662681;1
2013;"BS";"Femmes";745.287606412;700.198621626;792.813005664;1143;1168.18609215;3
2013;"GE";"Femmes";655.156949309;624.371327635;687.094127767;1758;729.687662136;1
2013;"NE";"Femmes";707.8276949;658.267722292;760.283694482;795;883.863651524;2
2013;"BE";"Femmes";773.227278666;751.723451465;795.224854524;5075;995.365421692;4
2013;"SZ";"Femmes";792.060162843;726.1959014;862.206838264;542;736.57316808;5
2013;"SO";"Femmes";755.269014009;712.195475155;800.371989318;1177;896.475032751;4
2013;"VS";"Femmes";744.681856344;704.254307694;786.854994317;1282;782.965313171;3
2013;"VD";"Femmes";688.221995549;662.686777273;714.499054706;2840;749.360141429;1
2013;"FR";"Femmes";724.262725251;678.333236576;772.404542667;942;638.63107869;3
2013;"TI";"Femmes";633.123205146;601.517181002;666.099984912;1572;888.456843152;1
2014;"VD";"Total";824.18475404;800.580061821;848.275053713;5275;698.296751629;1
2014;"BS";"Total";963.995972443;920.5347294;1009.00330385;2138;1125.51491781;5
2014;"JU";"Total";920.033914294;847.303489059;997.228434556;660;915.725504343;4
2014;"BE";"Total";890.759188437;871.519626496;910.310889411;9111;906.2520049;3
2014;"BL";"Total";838.723657182;803.250256098;875.341510006;2366;845.064888911;1
2014;"AR";"Total";938.271449693;851.410572764;1031.33789655;478;887.197809846;4
2014;"NW";"Total";829.749876897;733.887620031;934.181014945;300;714.557926829;1
2014;"FR";"Total";944.74990056;900.342047442;990.615178033;2009;668.553525047;5
2014;"AI";"Total";847.42952433;694.66321206;1023.05033549;131;828.27516439;2
2014;"ZG";"Total";839.801530884;772.643585415;910.791667229;742;622.987569635;2
2014;"TG";"Total";923.121915438;879.959983326;967.740196345;1958;747.312556416;4
2014;"GR";"Total";901.047348991;856.450608111;947.32638793;1704;871.956913866;3
2014;"LU";"Total";867.129124613;833.841243509;901.346697832;2900;738.897742922;2
2014;"GE";"Total";772.367485108;744.040510952;801.449842485;3159;667.28769415;1
2014;"GL";"Total";1002.0659611;897.050917122;1115.64205551;372;937.181150566;5
2014;"NE";"Total";962.241164789;912.870481344;1013.50834462;1626;919.347862347;5
2014;"SH";"Total";914.178633871;847.609406859;984.602345432;772;975.97977244;4
2014;"VS";"Total";872.640042372;836.479023199;909.898348876;2501;759.289225136;2
2014;"SZ";"Total";892.528508877;836.502426573;951.128079458;1068;702.273511861;3
2014;"OW";"Total";825.507266274;722.349978223;938.575839886;255;695.381846443;1
2014;"SO";"Total";951.169258167;909.666949074;994.013323016;2333;888.497893959;5
2014;"UR";"Total";885.005132251;788.446792976;990.090284049;320;890.459560614;3
2014;"AG";"Total";884.022516343;856.583698402;912.068212495;4510;703.786323606;3
2014;"ZH";"Total";853.569790494;836.394091559;870.995293209;10521;732.687719455;2
2014;"SG";"Total";906.759860228;876.347408166;937.911245733;3805;770.614962892;4
2014;"CH";"Total";869.697915681;862.55795727;876.88016149;63938;780.812609065;2
2014;"TI";"Total";779.434607793;749.612013785;810.137372703;2924;839.142375829;1
2014;"ZG";"Hommes";1003.69667222;888.874269925;1127.90810101;371;617.16072795;2
2014;"AG";"Hommes";1049.55863196;1003.59629343;1096.93448772;2271;707.852613304;3
2014;"UR";"Hommes";1044.65654717;889.474903232;1218.4629121;165;898.5949243;2
2014;"GR";"Hommes";1050.91318195;977.033884557;1128.68130715;822;843.176374649;3
2014;"GL";"Hommes";1204.23337112;1028.74477392;1399.49790087;180;895.589223076;5
2014;"SG";"Hommes";1078.89126473;1027.73283535;1131.77944301;1857;753.706127667;4
2014;"TG";"Hommes";1111.39008628;1038.81889224;1187.33860295;992;753.212733243;4
2014;"AI";"Hommes";914.112600577;669.241101791;1214.92988522;57;703.573412331;1
2014;"CH";"Hommes";1037.24787451;1025.19656338;1049.3978218;30950;764.577837544;2
2014;"AR";"Hommes";1189.83611953;1041.82800403;1351.95548696;249;916.755642281;5
2014;"LU";"Hommes";1007.04286786;951.591139396;1064.6803331;1373;705.283461796;2
2014;"SH";"Hommes";1048.35489634;939.185019951;1166.44690913;356;913.288866085;2
2014;"SO";"Hommes";1145.37570191;1074.8617496;1219.05506733;1152;883.483009057;5
2014;"ZH";"Hommes";990.82393782;962.217436834;1020.01501177;4972;698.073908505;1
2014;"NW";"Hommes";1056.65756685;896.278749251;1235.95947275;173;806.79009467;3
2014;"BL";"Hommes";973.647123614;914.892894501;1035.05369781;1145;835.769473611;1
2014;"OW";"Hommes";991.432272685;821.792978146;1183.49078736;132;709.658342518;2
2014;"JU";"Hommes";1115.68464968;993.955391933;1247.67486845;327;919.857098653;4
2014;"BS";"Hommes";1131.23104131;1058.55252959;1207.50394656;925;1011.57017563;4
2014;"GE";"Hommes";943.766539335;895.525224199;993.782824613;1527;667.463659948;1
2014;"NE";"Hommes";1199.22061157;1114.42923056;1288.45276445;792;917.973503947;5
2014;"VS";"Hommes";1063.09342092;1001.95893091;1126.77469986;1291;791.078158032;3
2014;"SZ";"Hommes";1082.01047098;989.157884405;1180.68610354;577;741.607115315;4
2014;"VD";"Hommes";983.283650325;943.29532492;1024.42260859;2476;669.231694445;1
2014;"BE";"Hommes";1061.60691689;1029.19175031;1094.7465259;4314;877.255414724;3
2014;"FR";"Hommes";1159.99685974;1084.00260154;1239.44770114;1023;681.38221346;5
2014;"TI";"Hommes";971.088332795;919.876109587;1024.34077276;1431;844.280164136;1
2014;"TG";"Femmes";734.853744592;688.84606275;783.131719316;966;741.349009616;4
2014;"UR";"Femmes";725.353717328;614.156638678;851.756353008;155;881.959657458;3
2014;"ZG";"Femmes";675.906389552;608.38434268;748.772800081;371;628.925486739;1
2014;"AG";"Femmes";718.486400723;688.811681341;749.104952649;2239;699.709365918;3
2014;"GR";"Femmes";751.181516033;702.012968111;803.046723693;882;900.606530929;4
2014;"GL";"Femmes";799.898551088;688.686933341;924.742243322;192;979.841796377;5
2014;"SG";"Femmes";734.628455727;702.101779284;768.292481401;1948;787.455685406;4
2014;"AI";"Femmes";780.746448084;609.485513336;987.354856793;74;959.232613909;5
2014;"CH";"Femmes";702.147956848;694.5087326;709.852345164;32988;796.6840093;2
2014;"ZH";"Femmes";716.315643169;697.422796164;735.597981158;5549;766.753650163;2
2014;"LU";"Femmes";727.215381368;690.842782416;765.028329304;1527;771.980202525;4
2014;"NW";"Femmes";602.842186943;501.838912279;718.405185752;127;618.275643834;1
2014;"AR";"Femmes";686.70677986;598.756269591;784.537620068;229;857.148204293;2
2014;"SH";"Femmes";780.002371405;705.58213397;860.683034949;416;1036.889332;5
2014;"OW";"Femmes";659.582259863;546.95995298;788.664571764;123;680.686220255;1
2014;"BL";"Femmes";703.80019075;664.579371931;744.849579115;1221;853.971562257;2
2014;"JU";"Femmes";724.383178912;646.877432709;809.036100653;333;911.704312115;3
2014;"BS";"Femmes";796.760903577;749.807192865;846.161940935;1213;1231.27832676;5
2014;"GE";"Femmes";600.968430882;571.647023799;631.426796592;1632;667.12313368;1
2014;"NE";"Femmes";725.261718003;675.614251123;777.754955687;834;920.656823513;3
2014;"BE";"Femmes";719.911459988;699.328764014;740.981767703;4797;934.016240628;3
2014;"SZ";"Femmes";703.046546774;641.576563646;768.742605492;491;661.070233663;2
2014;"SO";"Femmes";756.962814428;713.855016201;802.091991148;1181;893.444793282;5
2014;"VS";"Femmes";682.186663819;644.093859885;721.979430314;1210;728.07355348;2
2014;"VD";"Femmes";665.085857755;640.244535696;690.654265949;2799;726.196252007;1
2014;"FR";"Femmes";729.502941379;684.32162388;776.81713549;986;655.744246443;4
2014;"TI";"Femmes";587.780882791;557.629189538;619.281279853;1493;834.276294651;1
2015;"VD";"Total";847.117995083;823.755430606;870.945885013;5599;729.581269346;1
2015;"BS";"Total";960.10338599;916.980601879;1004.75462952;2146;1122.39374263;5
2015;"JU";"Total";934.031242938;862.39501411;1009.96689517;697;960.107994931;4
2015;"BE";"Total";925.229595003;905.841547409;944.923832029;9644;951.600497508;4
2015;"BL";"Total";878.619088777;842.564262676;915.802990433;2525;894.546279042;2
2015;"AR";"Total";963.228668311;876.102797672;1056.4372482;508;935.482979918;5
2015;"NW";"Total";833.966803058;737.984722622;938.457453051;304;719.526627219;1
2015;"FR";"Total";923.581169705;880.633694887;967.932959402;2049;670.881641286;4
2015;"AI";"Total";912.097927719;758.382444755;1087.43215035;137;860.877215031;3
2015;"ZG";"Total";800.608439233;736.075304439;868.871931094;735;606.878785252;1
2015;"TG";"Total";880.056788748;838.628291748;922.90014802;1941;730.850474996;2
2015;"GR";"Total";901.950435011;857.733858252;947.820092759;1734;883.575883576;3
2015;"LU";"Total";913.927642698;880.349122453;948.40688988;3137;790.807773461;3
2015;"GE";"Total";804.270035844;775.891483207;833.378643868;3405;707.811179675;1
2015;"GL";"Total";876.01626664;783.060092148;976.910820464;354;886.973516073;2
2015;"NE";"Total";946.64738478;898.92915093;996.186632711;1655;931.255873102;4
2015;"SH";"Total";875.847076204;810.702973122;944.821951702;743;933.106440695;1
2015;"VS";"Total";921.356385303;884.721754605;959.060684008;2726;816.829198498;3
2015;"SZ";"Total";948.671841456;891.461537696;1008.39561983;1164;758.671933049;5
2015;"OW";"Total";896.315213014;785.19781077;1017.795029;270;730.618319578;2
2015;"SO";"Total";971.709107046;931.865131031;1012.7925009;2500;943.152430409;5
2015;"UR";"Total";1028.62488235;921.712907783;1144.34650893;367;1019.71353552;5
2015;"AG";"Total";929.522360747;901.742776197;957.894470668;4871;749.989222081;4
2015;"ZH";"Total";891.164774927;873.782234278;908.792060024;11156;766.004137631;2
2015;"SG";"Total";923.536819565;892.999324982;954.805012051;3945;793.053295393;3
2015;"CH";"Total";897.098117781;889.952489444;904.28493851;67606;816.261381368;3
2015;"TI";"Total";849.232648431;818.55042203;880.774574517;3294;938.048636711;1
2015;"ZG";"Hommes";897.410775852;789.249348128;1014.90746929;341;557.458251935;1
2015;"AG";"Hommes";1095.62849357;1049.24983304;1143.3865614;2444;750.835627212;3
2015;"UR";"Hommes";1175.18810553;1003.4071496;1366.74065449;179;974.229188777;5
2015;"GR";"Hommes";1045.56696754;972.471056151;1122.47758706;827;844.032577412;2
2015;"GL";"Hommes";957.272699974;809.332902516;1123.50816964;157;776.362962047;1
2015;"SG";"Hommes";1091.3934627;1039.99845821;1144.50742465;1896;763.119128692;3
2015;"TG";"Hommes";1044.52361237;975.074235936;1117.27656555;963;721.194351768;2
2015;"AI";"Hommes";1114.66146931;863.117092932;1415.16654631;73;894.772323344;4
2015;"CH";"Hommes";1067.00313194;1054.96832057;1079.13376202;32646;796.695589975;3
2015;"AR";"Hommes";1124.4879608;979.967304698;1283.1405751;235;858.024353287;4
2015;"LU";"Hommes";1079.89321268;1023.80919844;1138.07052176;1531;776.847804301;3
2015;"SH";"Hommes";1062.27191868;952.683013871;1180.65710695;361;919.721790528;2
2015;"SO";"Hommes";1154.1587665;1087.73177359;1223.44508537;1234;936.711262928;5
2015;"ZH";"Hommes";1051.29502915;1022.20318603;1080.95585768;5383;744.423908136;2
2015;"NW";"Hommes";1018.24285665;858.980257997;1196.64051268;162;750.243134349;1
2015;"BL";"Hommes";1019.05661839;959.282857972;1081.44979606;1215;878.756866418;1
2015;"OW";"Hommes";1136.73219922;946.834211557;1350.48251718;143;762.788712861;5
2015;"JU";"Hommes";1131.90052257;1011.97042047;1261.68258549;342;953.881768865;4
2015;"BS";"Hommes";1146.39794982;1073.86042525;1222.4709818;951;1032.15863334;5
2015;"GE";"Hommes";948.323346242;900.636063388;997.733840007;1566;673.500590281;1
2015;"NE";"Hommes";1123.25666814;1043.18979652;1207.5847095;762;878.077448275;4
2015;"VS";"Hommes";1129.154203;1067.00297319;1193.7890855;1413;854.228066198;4
2015;"SZ";"Hommes";1132.38756062;1037.8209181;1232.66161147;613;781.006134657;5
2015;"VD";"Hommes";1019.11783225;979.585937045;1059.74028565;2668;709.32827835;1
2015;"BE";"Hommes";1107.97483;1075.2832791;1141.37465379;4605;928.178532772;3
2015;"FR";"Hommes";1106.18628812;1033.44051037;1182.27536509;1022;669.470319276;3
2015;"TI";"Hommes";1035.06735686;982.750989827;1089.38350853;1560;912.262029725;2
2015;"TG";"Femmes";715.589965128;671.120310319;762.25400472;978;740.614528313;2
2015;"UR";"Femmes";882.061659178;758.760813743;1020.49481009;188;1067.15104728;5
2015;"ZG";"Femmes";703.806102614;635.53236806;777.316034034;394;657.313024474;2
2015;"AG";"Femmes";763.416227925;733.125099128;794.633439998;2427;749.138814465;4
2015;"GR";"Femmes";758.333902485;709.350844972;809.979842973;907;923.004905054;4
2015;"GL";"Femmes";794.759833307;685.814909964;917.017704771;197;1000.58409732;5
2015;"SG";"Femmes";755.680176432;723.058728156;789.418244749;2049;822.922962924;4
2015;"AI";"Femmes";709.534386132;542.58605974;913.009916289;64;825.220811037;2
2015;"CH";"Femmes";727.193103621;719.506250321;734.943874989;34960;835.420191145;2
2015;"ZH";"Femmes";731.034520701;712.123261087;750.328558145;5773;787.285066608;2
2015;"LU";"Femmes";747.962072717;711.469358479;785.868342026;1606;804.591078858;3
2015;"NW";"Femmes";649.690749462;546.620140994;766.906901086;142;687.418308564;1
2015;"AR";"Femmes";801.969375821;707.610714828;906.017123429;273;1014.30429129;5
2015;"SH";"Femmes";689.422233727;620.763706588;764.210022121;382;946.118314324;1
2015;"OW";"Femmes";655.898226812;545.789037859;781.999982258;127;697.495606327;1
2015;"BL";"Femmes";738.181559161;698.386364885;779.777028919;1310;909.706428708;3
2015;"JU";"Femmes";736.161963307;659.807697814;819.437546238;355;966.183574879;3
2015;"BS";"Femmes";773.808822155;727.870136969;822.16755814;1195;1206.32132564;5
2015;"GE";"Femmes";660.216725446;629.809606696;691.736514796;1839;739.909231363;1
2015;"NE";"Femmes";770.03810142;718.994367413;823.90856421;893;982.003925816;4
2015;"BE";"Femmes";742.484360002;721.778756042;763.670170704;5039;974.063317015;3
2015;"SZ";"Femmes";764.956122293;701.776279658;832.25025132;551;735.2793995;4
2015;"SO";"Femmes";789.259447594;745.830911834;834.664771463;1266;949.516616541;5
2015;"VS";"Femmes";713.558567601;675.289221308;753.47751551;1313;780.075690513;2
2015;"VD";"Femmes";675.118157916;650.44534213;700.50025865;2931;749.049313052;1
2015;"FR";"Femmes";740.976051293;696.05528675;787.975610561;1027;672.292011705;3
2015;"TI";"Femmes";663.397939997;631.739232846;696.381294562;1734;962.525881066;1
2016;"VD";"Total";805.648082633;783.176766563;828.572243292;5413;694.76309323;1
2016;"BS";"Total";872.3722107;831.600230346;914.65228165;1988;1033.03047388;3
2016;"JU";"Total";945.940490457;874.089244702;1022.05527148;707;969.130387104;5
2016;"BE";"Total";887.014071285;868.276251135;906.051495346;9437;923.387325611;4
2016;"BL";"Total";815.939351299;782.087128436;850.876698311;2432;855.050935651;2
2016;"AR";"Total";946.292453144;860.34746519;1038.27143184;506;924.226234509;5
2016;"NW";"Total";752.369644635;665.869246838;846.776392061;296;696.667294295;1
2016;"FR";"Total";875.668407154;835.477964359;917.173617038;2022;652.916246216;4
2016;"AI";"Total";977.2559135;818.92551316;1156.61489449;155;969.44678988;5
2016;"ZG";"Total";811.329224856;744.131135642;882.421722416;746;606.301964386;2
2016;"TG";"Total";864.629967525;824.374749956;906.25179845;1968;731.410902036;3
2016;"GR";"Total";823.336477476;781.981592533;866.29354655;1624;824.030850416;2
2016;"LU";"Total";808.115271468;777.023029793;840.083498476;2844;709.086353204;1
2016;"GE";"Total";742.667732523;715.858402979;770.185312546;3220;661.01451358;1
2016;"GL";"Total";915.279849776;820.558254027;1017.83232939;370;922.980979108;5
2016;"NE";"Total";886.041486046;840.363859986;933.50598749;1571;880.916467138;4
2016;"SH";"Total";855.113260593;792.043645202;921.89080599;748;931.477849382;3
2016;"VS";"Total";848.841113334;814.754386351;883.944990079;2612;774.072713048;2
2016;"SZ";"Total";888.391766253;834.361897276;944.836556678;1133;731.071506924;4
2016;"OW";"Total";745.766820686;650.546029128;850.531748984;246;660.81070191;1
2016;"SO";"Total";863.012928784;826.089786777;901.1354617;2268;846.491334474;3
2016;"UR";"Total";938.898858566;839.352227612;1046.980959;348;965.084999584;5
2016;"AG";"Total";870.300005156;844.221825214;896.942013876;4761;722.931631258;3
2016;"ZH";"Total";835.24608071;818.681089417;852.048909467;10716;725.428201326;2
2016;"SG";"Total";873.555732859;844.321989802;903.501450076;3845;767.75853445;4
